ENTRY_OFFSET,TAKE_PROFIT_OFFSET,STOP_LOSS_OFFSET,TRAIL_TRIGGER,RE_ENTRY_DISTANCE,MAX_OPEN_TRADES,MAX_CONTRACTS_PER_TRADE,TOTAL_PNL,WIN_RATE,AVERAGE_WINN,AVERAGE_LOSS,NUM_OF_TRADE,REWARD_TO_RISK,MAX_CONSECUTIVE_LOSE
100,50,150,1,5,10,1,27162.5,81.48148148148148,1081.25,-2041.25,54,0.5296999387630129,3
100,50,150,1,10,10,1,5587.5,75.86206896551724,908.5227272727273,-2057.1428571428573,29,0.4416429924242424,3
100,50,150,2,1,10,1,-4100.0,68.45070422535211,960.9053497942386,-2121.4285714285716,355,0.45295201673802493,5
100,50,150,2,2,10,1,22012.5,72.25806451612902,1005.9151785714286,-2108.139534883721,155,0.47715777913481994,3
100,50,150,2,5,10,1,27162.5,81.48148148148148,1081.25,-2041.25,54,0.5296999387630129,3
100,50,150,2,10,10,1,5587.5,75.86206896551724,908.5227272727273,-2057.1428571428573,29,0.4416429924242424,3
100,50,175,1,1,10,1,5175.0,71.83098591549296,965.7843137254902,-2411.0,355,0.40057416579240573,3
100,50,175,1,2,10,1,28412.5,76.12903225806451,999.0466101694915,-2418.2432432432433,155,0.4131290816012426,3
100,50,175,1,5,10,1,29012.5,85.18518518518519,1062.5,-2482.8125,54,0.42794210195091253,2
100,50,175,1,10,10,1,5925.0,79.3103448275862,898.3695652173913,-2456.25,29,0.36574842349817455,2
100,50,175,2,1,10,1,5175.0,71.83098591549296,965.7843137254902,-2411.0,355,0.40057416579240573,3
100,50,175,2,2,10,1,28412.5,76.12903225806451,999.0466101694915,-2418.2432432432433,155,0.4131290816012426,3
100,50,175,2,5,10,1,29012.5,85.18518518518519,1062.5,-2482.8125,54,0.42794210195091253,2
100,50,175,2,10,10,1,5925.0,79.3103448275862,898.3695652173913,-2456.25,29,0.36574842349817455,2
100,50,200,1,1,10,1,8200.0,74.36619718309859,968.0871212121212,-2718.4065934065934,355,0.35612300365963834,3
100,50,200,1,2,10,1,31237.5,78.70967741935485,996.4139344262295,-2737.121212121212,155,0.36403719718865846,2
100,50,200,1,5,10,1,27262.5,85.18518518518519,1062.5,-2701.5625,54,0.3932909196067091,2
100,50,200,1,10,10,1,4750.0,79.3103448275862,898.3695652173913,-2652.0833333333335,29,0.3387410772225827,2
100,50,200,2,1,10,1,8200.0,74.36619718309859,968.0871212121212,-2718.4065934065934,355,0.35612300365963834,3
100,50,200,2,2,10,1,31237.5,78.70967741935485,996.4139344262295,-2737.121212121212,155,0.36403719718865846,2
100,50,200,2,5,10,1,27262.5,85.18518518518519,1062.5,-2701.5625,54,0.3932909196067091,2
100,50,200,2,10,10,1,4750.0,79.3103448275862,898.3695652173913,-2652.0833333333335,29,0.3387410772225827,2
100,75,10,1,1,10,1,15962.5,24.225352112676056,1458.2848837209303,-406.87732342007433,355,3.584089846696485,29
100,75,10,1,2,10,1,11187.5,23.225806451612904,1502.7777777777778,-360.609243697479,155,4.167330161504354,19
100,75,10,1,5,10,1,12587.5,27.77777777777778,1608.3333333333333,-295.8333333333333,54,5.436619718309859,9
100,75,10,1,10,10,1,2087.5,24.137931034482758,1312.5,-322.72727272727275,29,4.066901408450704,7
100,75,10,2,1,10,1,15962.5,24.225352112676056,1458.2848837209303,-406.87732342007433,355,3.584089846696485,29
100,75,10,2,2,10,1,11187.5,23.225806451612904,1502.7777777777778,-360.609243697479,155,4.167330161504354,19
100,75,10,2,5,10,1,12587.5,27.77777777777778,1608.3333333333333,-295.8333333333333,54,5.436619718309859,9
100,75,10,2,10,10,1,2087.5,24.137931034482758,1312.5,-322.72727272727275,29,4.066901408450704,7
100,75,25,1,1,10,1,10800.0,31.26760563380282,1377.5900900900901,-582.4282786885246,355,2.3652527538533343,17
100,75,25,1,2,10,1,6937.5,30.967741935483872,1400.0,-563.2009345794393,155,2.485791329599668,10
100,75,25,1,5,10,1,15900.0,40.74074074074074,1433.5227272727273,-488.671875,54,2.933507739263135,9
100,75,25,1,10,10,1,350.0,27.586206896551722,1278.125,-470.23809523809524,29,2.7180379746835444,5
100,75,25,2,1,10,1,10800.0,31.26760563380282,1377.5900900900901,-582.4282786885246,355,2.3652527538533343,17
100,75,25,2,2,10,1,6937.5,30.967741935483872,1400.0,-563.2009345794393,155,2.485791329599668,10
100,75,25,2,5,10,1,15900.0,40.74074074074074,1433.5227272727273,-488.671875,54,2.933507739263135,9
100,75,25,2,10,10,1,350.0,27.586206896551722,1278.125,-470.23809523809524,29,2.7180379746835444,5
100,75,50,1,1,10,1,28237.5,43.94366197183099,1332.371794871795,-902.5753768844221,355,1.476188946646181,9
100,75,50,1,2,10,1,14850.0,43.87096774193549,1362.1323529411766,-893.9655172413793,155,1.523696749673833,7
100,75,50,1,5,10,1,22787.5,55.55555555555556,1423.75,-830.2083333333334,54,1.7149309912170638,7
100,75,50,1,10,10,1,237.5,41.37931034482759,1226.0416666666667,-851.4705882352941,29,1.4399107656879677,5
100,75,50,2,1,10,1,28237.5,43.94366197183099,1332.371794871795,-902.5753768844221,355,1.476188946646181,9
100,75,50,2,2,10,1,14850.0,43.87096774193549,1362.1323529411766,-893.9655172413793,155,1.523696749673833,7
100,75,50,2,5,10,1,22787.5,55.55555555555556,1423.75,-830.2083333333334,54,1.7149309912170638,7
100,75,50,2,10,10,1,237.5,41.37931034482759,1226.0416666666667,-851.4705882352941,29,1.4399107656879677,5
100,75,75,1,1,10,1,12737.5,49.57746478873239,1309.1619318181818,-1216.0614525139665,355,1.0765590251312944,8
100,75,75,1,2,10,1,17150.0,51.61290322580645,1329.21875,-1189.1666666666667,155,1.1177733006306938,5
100,75,75,1,5,10,1,22175.0,61.111111111111114,1396.590909090909,-1138.6904761904761,54,1.2264886185429833,5
100,75,75,1,10,10,1,475.0,48.275862068965516,1211.607142857143,-1099.1666666666667,29,1.1022961117729881,5
100,75,75,2,1,10,1,12737.5,49.57746478873239,1309.1619318181818,-1216.0614525139665,355,1.0765590251312944,8
100,75,75,2,2,10,1,17150.0,51.61290322580645,1329.21875,-1189.1666666666667,155,1.1177733006306938,5
100,75,75,2,5,10,1,22175.0,61.111111111111114,1396.590909090909,-1138.6904761904761,54,1.2264886185429833,5
100,75,75,2,10,10,1,475.0,48.275862068965516,1211.607142857143,-1099.1666666666667,29,1.1022961117729881,5
100,75,100,1,1,10,1,3900.0,53.80281690140845,1313.0890052356021,-1505.4878048780488,355,0.8722016883703473,8
100,75,100,1,2,10,1,6137.5,53.5483870967742,1327.5602409638554,-1445.138888888889,155,0.9186385136895492,5
100,75,100,1,5,10,1,16275.0,61.111111111111114,1396.590909090909,-1419.642857142857,54,0.9837621497998856,5
100,75,100,1,10,10,1,-4350.0,48.275862068965516,1211.607142857143,-1420.8333333333333,29,0.8527440301633851,5
100,75,100,2,1,10,1,3900.0,53.80281690140845,1313.0890052356021,-1505.4878048780488,355,0.8722016883703473,8
100,75,100,2,2,10,1,6137.5,53.5483870967742,1327.5602409638554,-1445.138888888889,155,0.9186385136895492,5
100,75,100,2,5,10,1,16275.0,61.111111111111114,1396.590909090909,-1419.642857142857,54,0.9837621497998856,5
100,75,100,2,10,10,1,-4350.0,48.275862068965516,1211.607142857143,-1420.8333333333333,29,0.8527440301633851,5
100,75,125,1,1,10,1,-1425.0,58.028169014084504,1311.7111650485438,-1823.0704697986578,355,0.7195065614734085,8
100,75,125,1,2,10,1,1412.5,57.41935483870968,1336.6573033707866,-1781.060606060606,155,0.7504838964055459,5
100,75,125,1,5,10,1,20687.5,66.66666666666666,1433.6805555555557,-1718.0555555555557,54,0.8344785772029103,5
100,75,125,1,10,10,1,-4075.0,55.172413793103445,1202.34375,-1793.2692307692307,29,0.6704758713136729,5
100,75,125,2,1,10,1,-1425.0,58.028169014084504,1311.7111650485438,-1823.0704697986578,355,0.7195065614734085,8
100,75,125,2,2,10,1,1412.5,57.41935483870968,1336.6573033707866,-1781.060606060606,155,0.7504838964055459,5
100,75,125,2,5,10,1,20687.5,66.66666666666666,1433.6805555555557,-1718.0555555555557,54,0.8344785772029103,5
100,75,125,2,10,10,1,-4075.0,55.172413793103445,1202.34375,-1793.2692307692307,29,0.6704758713136729,5
100,75,150,1,1,10,1,6475.0,62.25352112676056,1312.89592760181,-2116.9776119402986,355,0.6201746868728034,8
100,75,150,1,2,10,1,9962.5,62.58064516129033,1347.9381443298969,-2082.543103448276,155,0.6472558201066668,5
100,75,150,1,5,10,1,29000.0,74.07407407407408,1435.0,-2028.5714285714287,54,0.7073943661971831,5
100,75,150,1,10,10,1,-3762.5,58.620689655172406,1213.9705882352941,-2033.3333333333333,29,0.5970347155255545,5
100,75,150,2,1,10,1,6475.0,62.25352112676056,1312.89592760181,-2116.9776119402986,355,0.6201746868728034,8
100,75,150,2,2,10,1,9962.5,62.58064516129033,1347.9381443298969,-2082.543103448276,155,0.6472558201066668,5
100,75,150,2,5,10,1,29000.0,74.07407407407408,1435.0,-2028.5714285714287,54,0.7073943661971831,5
100,75,150,2,10,10,1,-3762.5,58.620689655172406,1213.9705882352941,-2033.3333333333333,29,0.5970347155255545,5
100,75,175,1,1,10,1,8262.5,65.35211267605634,1312.6077586206898,-2408.6382113821137,355,0.5449584551212011,4
100,75,175,1,2,10,1,13925.0,66.45161290322581,1341.7475728155339,-2389.903846153846,155,0.561423245112917,3
100,75,175,1,5,10,1,30600.0,77.77777777777779,1412.797619047619,-2394.7916666666665,54,0.5899459392282359,3
100,75,175,1,10,10,1,-4275.0,62.06896551724138,1201.388888888889,-2354.5454545454545,29,0.5102423852423853,3
100,75,175,2,1,10,1,8262.5,65.35211267605634,1312.6077586206898,-2408.6382113821137,355,0.5449584551212011,4
100,75,175,2,2,10,1,13925.0,66.45161290322581,1341.7475728155339,-2389.903846153846,155,0.561423245112917,3
100,75,175,2,5,10,1,30600.0,77.77777777777779,1412.797619047619,-2394.7916666666665,54,0.5899459392282359,3
100,75,175,2,10,10,1,-4275.0,62.06896551724138,1201.388888888889,-2354.5454545454545,29,0.5102423852423853,3
100,75,200,1,1,10,1,7475.0,68.16901408450704,1306.9214876033059,-2732.7433628318586,355,0.47824523348177966,4
100,75,200,1,2,10,1,14225.0,69.6774193548387,1328.125,-2749.2021276595747,155,0.48309470832930246,3
100,75,200,1,5,10,1,29412.5,79.62962962962963,1402.6162790697674,-2809.090909090909,54,0.4993132385038007,3
100,75,200,1,10,10,1,-5050.0,65.51724137931035,1189.4736842105262,-2765.0,29,0.43018939754449415,3
100,75,200,2,1,10,1,7475.0,68.16901408450704,1306.9214876033059,-2732.7433628318586,355,0.47824523348177966,4
100,75,200,2,2,10,1,14225.0,69.6774193548387,1328.125,-2749.2021276595747,155,0.48309470832930246,3
100,75,200,2,5,10,1,29412.5,79.62962962962963,1402.6162790697674,-2809.090909090909,54,0.4993132385038007,3
100,75,200,2,10,10,1,-5050.0,65.51724137931035,1189.4736842105262,-2765.0,29,0.43018939754449415,3
100,100,10,1,1,10,1,9087.5,20.845070422535212,1728.2094594594594,-422.7758007117438,355,4.0877681658931655,32
100,100,10,1,2,10,1,14012.5,20.64516129032258,1812.109375,-357.520325203252,155,5.068549246731098,20
100,100,10,1,5,10,1,2962.5,18.51851851851852,2113.75,-413.0681818181818,54,5.117193947730399,11
100,100,10,1,10,10,1,-1050.0,13.793103448275861,1737.5,-320.0,29,5.4296875,12
100,100,10,2,1,10,1,9087.5,20.845070422535212,1728.2094594594594,-422.7758007117438,355,4.0877681658931655,32
100,100,10,2,2,10,1,14012.5,20.64516129032258,1812.109375,-357.520325203252,155,5.068549246731098,20
100,100,10,2,5,10,1,2962.5,18.51851851851852,2113.75,-413.0681818181818,54,5.117193947730399,11
100,100,10,2,10,10,1,-1050.0,13.793103448275861,1737.5,-320.0,29,5.4296875,12
100,100,25,1,1,10,1,2087.5,26.76056338028169,1682.2368421052631,-606.6346153846154,355,2.773064377539188,19
100,100,25,1,2,10,1,5512.5,27.09677419354839,1690.7738095238096,-579.6460176991151,155,2.9169074881861143,20
100,100,25,1,5,10,1,1537.5,27.77777777777778,1837.5,-667.3076923076923,54,2.7536023054755043,11
100,100,25,1,10,10,1,-3112.5,17.24137931034483,1645.0,-472.3958333333333,29,3.482249173098126,12
100,100,25,2,1,10,1,2087.5,26.76056338028169,1682.2368421052631,-606.6346153846154,355,2.773064377539188,19
100,100,25,2,2,10,1,5512.5,27.09677419354839,1690.7738095238096,-579.6460176991151,155,2.9169074881861143,20
100,100,25,2,5,10,1,1537.5,27.77777777777778,1837.5,-667.3076923076923,54,2.7536023054755043,11
100,100,25,2,10,10,1,-3112.5,17.24137931034483,1645.0,-472.3958333333333,29,3.482249173098126,12
100,100,50,1,1,10,1,29600.0,39.154929577464785,1650.5395683453237,-925.1157407407408,355,1.7841438596901784,11
100,100,50,1,2,10,1,11512.5,38.064516129032256,1662.2881355932204,-901.6927083333334,155,1.8435195496542862,7
100,100,50,1,5,10,1,10537.5,42.592592592592595,1828.804347826087,-1016.9354838709677,54,1.7983484467124091,7
100,100,50,1,10,10,1,-2950.0,31.03448275862069,1519.4444444444443,-831.25,29,1.8279030910609857,5
100,100,50,2,1,10,1,29600.0,39.154929577464785,1650.5395683453237,-925.1157407407408,355,1.7841438596901784,11
100,100,50,2,2,10,1,11512.5,38.064516129032256,1662.2881355932204,-901.6927083333334,155,1.8435195496542862,7
100,100,50,2,5,10,1,10537.5,42.592592592592595,1828.804347826087,-1016.9354838709677,54,1.7983484467124091,7
100,100,50,2,10,10,1,-2950.0,31.03448275862069,1519.4444444444443,-831.25,29,1.8279030910609857,5
100,100,75,1,1,10,1,11462.5,44.225352112676056,1623.1687898089172,-1229.1666666666667,355,1.3205441001835256,11
100,100,75,1,2,10,1,12650.0,45.16129032258064,1621.25,-1186.3235294117646,155,1.3666170819387629,6
100,100,75,1,5,10,1,9575.0,48.148148148148145,1780.2884615384614,-1311.1607142857142,54,1.3577957622901442,5
100,100,75,1,10,10,1,-637.5,41.37931034482759,1480.2083333333333,-1082.3529411764705,29,1.367583786231884,5
100,100,75,2,1,10,1,11462.5,44.225352112676056,1623.1687898089172,-1229.1666666666667,355,1.3205441001835256,11
100,100,75,2,2,10,1,12650.0,45.16129032258064,1621.25,-1186.3235294117646,155,1.3666170819387629,6
100,100,75,2,5,10,1,9575.0,48.148148148148145,1780.2884615384614,-1311.1607142857142,54,1.3577957622901442,5
100,100,75,2,10,10,1,-637.5,41.37931034482759,1480.2083333333333,-1082.3529411764705,29,1.367583786231884,5
100,100,100,1,1,10,1,-6550.0,47.88732394366197,1618.6764705882354,-1522.837837837838,355,1.0629342339473726,9
100,100,100,1,2,10,1,-2812.5,46.45161290322581,1621.5277777777778,-1440.512048192771,155,1.1256606842074695,6
100,100,100,1,5,10,1,2587.5,48.148148148148145,1780.2884615384614,-1560.7142857142858,54,1.1406882591093117,5
100,100,100,1,10,10,1,-6287.5,41.37931034482759,1480.2083333333333,-1414.7058823529412,29,1.0463011088011087,5
100,100,100,2,1,10,1,-6550.0,47.88732394366197,1618.6764705882354,-1522.837837837838,355,1.0629342339473726,9
100,100,100,2,2,10,1,-2812.5,46.45161290322581,1621.5277777777778,-1440.512048192771,155,1.1256606842074695,6
100,100,100,2,5,10,1,2587.5,48.148148148148145,1780.2884615384614,-1560.7142857142858,54,1.1406882591093117,5
100,100,100,2,10,10,1,-6287.5,41.37931034482759,1480.2083333333333,-1414.7058823529412,29,1.0463011088011087,5
100,100,125,1,1,10,1,-19325.0,51.83098591549295,1613.179347826087,-1848.830409356725,355,0.872540466481926,8
100,100,125,1,2,10,1,-14112.5,49.67741935483871,1633.6038961038962,-1793.5897435897436,155,0.9108013144825153,6
100,100,125,1,5,10,1,4287.5,53.70370370370371,1797.4137931034484,-1913.5,54,0.9393330510078121,5
100,100,125,1,10,10,1,-6262.5,48.275862068965516,1453.5714285714287,-1774.1666666666667,29,0.8192981278937127,5
100,100,125,2,1,10,1,-19325.0,51.83098591549295,1613.179347826087,-1848.830409356725,355,0.872540466481926,8
100,100,125,2,2,10,1,-14112.5,49.67741935483871,1633.6038961038962,-1793.5897435897436,155,0.9108013144825153,6
100,100,125,2,5,10,1,4287.5,53.70370370370371,1797.4137931034484,-1913.5,54,0.9393330510078121,5
100,100,125,2,10,10,1,-6262.5,48.275862068965516,1453.5714285714287,-1774.1666666666667,29,0.8192981278937127,5
100,100,150,1,1,10,1,-14250.0,55.774647887323944,1610.669191919192,-2122.0541401273886,355,0.7590141841633231,8
100,100,150,1,2,10,1,-9125.0,54.19354838709678,1638.6904761904761,-2067.2535211267605,155,0.7926896529349263,6
100,100,150,1,5,10,1,8737.5,59.25925925925925,1775.390625,-2185.2272727272725,54,0.8124512480499221,5
100,100,150,1,10,10,1,-6562.5,51.724137931034484,1450.0,-2022.3214285714287,29,0.7169977924944813,5
100,100,150,2,1,10,1,-14250.0,55.774647887323944,1610.669191919192,-2122.0541401273886,355,0.7590141841633231,8
100,100,150,2,2,10,1,-9125.0,54.19354838709678,1638.6904761904761,-2067.2535211267605,155,0.7926896529349263,6
100,100,150,2,5,10,1,8737.5,59.25925925925925,1775.390625,-2185.2272727272725,54,0.8124512480499221,5
100,100,150,2,10,10,1,-6562.5,51.724137931034484,1450.0,-2022.3214285714287,29,0.7169977924944813,5
100,100,175,1,1,10,1,-13962.5,59.154929577464785,1607.9761904761904,-2425.0862068965516,355,0.66305939389015,5
100,100,175,1,2,10,1,-7950.0,58.06451612903226,1631.6666666666667,-2381.5384615384614,155,0.6851313522825151,6
100,100,175,1,5,10,1,5912.5,61.111111111111114,1782.5757575757575,-2519.6428571428573,54,0.7074715976204281,3
100,100,175,1,10,10,1,-6575.0,55.172413793103445,1485.15625,-2333.653846153846,29,0.6364081170168933,3
100,100,175,2,1,10,1,-13962.5,59.154929577464785,1607.9761904761904,-2425.0862068965516,355,0.66305939389015,5
100,100,175,2,2,10,1,-7950.0,58.06451612903226,1631.6666666666667,-2381.5384615384614,155,0.6851313522825151,6
100,100,175,2,5,10,1,5912.5,61.111111111111114,1782.5757575757575,-2519.6428571428573,54,0.7074715976204281,3
100,100,175,2,10,10,1,-6575.0,55.172413793103445,1485.15625,-2333.653846153846,29,0.6364081170168933,3
100,100,200,1,1,10,1,-23150.0,61.69014084507042,1599.7716894977168,-2746.323529411765,355,0.5825139217448179,5
100,100,200,1,2,10,1,-10950.0,61.29032258064516,1617.8947368421052,-2744.1666666666665,155,0.5895759745552768,6
100,100,200,1,5,10,1,6525.0,64.81481481481481,1756.0714285714287,-2891.4473684210525,54,0.6073330082886398,3
100,100,200,1,10,10,1,-7662.5,58.620689655172406,1479.4117647058824,-2734.375,29,0.5410420168067227,3
100,100,200,2,1,10,1,-23150.0,61.69014084507042,1599.7716894977168,-2746.323529411765,355,0.5825139217448179,5
100,100,200,2,2,10,1,-10950.0,61.29032258064516,1617.8947368421052,-2744.1666666666665,155,0.5895759745552768,6
100,100,200,2,5,10,1,6525.0,64.81481481481481,1756.0714285714287,-2891.4473684210525,54,0.6073330082886398,3
100,100,200,2,10,10,1,-7662.5,58.620689655172406,1479.4117647058824,-2734.375,29,0.5410420168067227,3
100,200,10,1,1,10,1,16362.5,15.774647887323944,2654.2410714285716,-442.39130434782606,355,5.999758687258688,32
100,200,10,1,2,10,1,15600.0,13.548387096774196,3107.1428571428573,-370.5223880597015,155,8.38584376348727,23
100,200,10,1,5,10,1,1312.5,12.962962962962962,3316.0714285714284,-465.9574468085106,54,7.116682974559687,12
100,200,10,1,10,10,1,275.0,10.344827586206897,2912.5,-325.4807692307692,29,8.948301329394386,13
100,200,10,2,1,10,1,23800.0,13.802816901408452,3231.122448979592,-439.62418300653593,355,7.34973773936261,32
100,200,10,2,2,10,1,9975.0,10.967741935483872,3575.0,-368.1159420289855,155,9.711614173228346,23
100,200,10,2,5,10,1,1150.0,11.11111111111111,3864.5833333333335,-459.1145833333333,54,8.41747022121384,12
100,200,10,2,10,10,1,275.0,10.344827586206897,2912.5,-325.4807692307692,29,8.948301329394386,13
100,200,25,1,1,10,1,12450.0,20.845070422535212,2575.337837837838,-633.8967971530249,355,4.06270839260313,19
100,200,25,1,2,10,1,7812.5,18.70967741935484,2889.2241379310344,-602.9761904761905,155,4.791605677911291,23
100,200,25,1,5,10,1,650.0,20.37037037037037,2861.3636363636365,-716.8604651162791,54,3.9915210499152103,12
100,200,25,1,10,10,1,12.5,13.793103448275861,2953.125,-472.0,29,6.256620762711864,13
100,200,25,2,1,10,1,21962.5,18.591549295774648,3099.242424242424,-631.7906574394464,355,4.905489480966992,22
100,200,25,2,2,10,1,912.5,15.483870967741936,3318.75,-601.0496183206106,155,5.5215907286870936,23
100,200,25,2,5,10,1,2287.5,18.51851851851852,3415.0,-724.1477272727273,54,4.715888583758336,12
100,200,25,2,10,10,1,12.5,13.793103448275861,2953.125,-472.0,29,6.256620762711864,13
100,200,50,1,1,10,1,33137.5,30.704225352112672,2426.605504587156,-940.4979674796748,355,2.5801283878262047,11
100,200,50,1,2,10,1,9637.5,26.451612903225808,2703.9634146341464,-887.938596491228,155,3.045214416085875,17
100,200,50,1,5,10,1,2100.0,27.77777777777778,2762.5,-1008.6538461538462,54,2.7387988560533842,7
100,200,50,1,10,10,1,862.5,24.137931034482758,2655.3571428571427,-805.6818181818181,29,3.295788837396736,7
100,200,50,2,1,10,1,52737.5,27.323943661971832,3024.4845360824743,-932.703488372093,355,3.24270743466533,22
100,200,50,2,2,10,1,11437.5,23.870967741935484,3133.445945945946,-885.5932203389831,155,3.538245182982025,17
100,200,50,2,5,10,1,4937.5,25.925925925925924,3259.8214285714284,-1017.5,54,3.2037557037557036,7
100,200,50,2,10,10,1,1425.0,24.137931034482758,2782.1428571428573,-820.4545454545455,29,3.3909774436090228,7
